-14.404297, -17.822266, 1019.531250
-4.638672, -44.677734, 958.984375
-0.732422, -73.974609, 915.039062
51.269531, -88.623047, 833.984375
77.636719, -166.748047, 715.820312
157.714844, -198.486328, 500.000000
83.007812, -348.388672, 196.289062
-28.076172, -530.029297, -51.513672
62.500000, -528.076172, 276.367188
26.367188, -177.001953, 1379.394531
13.671875, 154.296875, 1999.755859
-116.455078, -42.236328, 1999.755859
-111.083984, -190.185547, 1860.351562
-9.033203, -237.060547, 1705.566406
78.125000, -308.349609, 1626.953125
160.644531, -294.189453, 1802.246094
294.433594, -157.958984, 1916.992188
127.441406, -162.841797, 1469.726562
-128.173828, -186.279297, 554.687500
-431.396484, -247.802734, -213.623047
-391.357422, -218.017578, -214.599609
-400.146484, -236.572266, 231.933594
-205.322266, -52.978516, 624.023438
-142.822266, -43.212891, 916.992188
-66.162109, 63.476562, 1052.734375
-58.349609, 72.265625, 1053.710938
-94.970703, 35.156250, 1108.398438
-,-,-
-21.728516, -49.560547, 991.210938
-9.521484, -51.513672, 1025.390625
55.175781, -26.123047, 1028.808594
-22.705078, -30.029297, 1006.835938
-25.634766, -35.888672, 983.398438
-14.404297, -44.677734, 998.535156
14.160156, -22.216797, 945.312500
3.906250, -64.208984, 923.828125
61.035156, -80.322266, 860.351562
130.859375, -103.271484, 812.500000
188.964844, -157.958984, 718.750000
235.351562, -202.880859, 547.363281
190.917969, -278.564453, 286.132812
95.214844, -478.271484, 111.328125
131.347656, -586.669922, 480.957031
-34.912109, -161.376953, 1102.050781
-59.326172, 53.710938, 1893.554688
-374.267578, -218.505859, 1844.726562
-72.509766, -112.060547, 1845.703125
-45.654297, -185.302734, 1701.171875
45.410156, -237.548828, 1581.054688
198.730469, -212.646484, 1491.210938
249.023438, -241.943359, 1892.578125
432.617188, -103.271484, 1711.425781
120.605469, -239.990234, 994.628906
-155.029297, -311.279297, 306.640625
-257.568359, -305.419922, 36.132812
-288.330078, -162.841797, 115.234375
-310.302734, -178.955078, 381.347656
-179.443359, -84.716797, 679.687500
-130.615234, -77.880859, 896.484375
-,-,-
6.347656, -43.701172, 1027.832031
3.906250, -39.306641, 1022.949219
71.777344, 19.531250, 996.582031
-18.310547, -48.583984, 1002.929688
21.484375, -20.751953, 956.054688
44.921875, -42.724609, 936.523438
17.578125, -79.833984, 845.214844
103.027344, -103.271484, 779.785156
195.312500, -122.802734, 656.250000
202.148438, -137.451172, 498.046875
144.531250, -248.779297, 254.394531
5.371094, -532.470703, 156.738281
-61.767578, -590.576172, 560.546875
67.382812, -153.076172, 1198.730469
49.804688, 46.875000, 1999.755859
-184.814453, -156.982422, 1796.875000
-175.048828, -140.869141, 1706.542969
-141.357422, -251.708984, 1485.839844
-54.931641, -268.798828, 1458.007812
65.917969, -248.779297, 1448.730469
161.621094, -195.068359, 1695.312500
195.312500, -139.892578, 1733.398438
115.722656, -168.701172, 1371.093750
-111.572266, -241.943359, 851.562500
-284.912109, -239.990234, 396.484375
-351.806641, -199.462891, 102.539062
-320.556641, -139.892578, 199.218750
-279.052734, -119.384766, 424.804688
-,-,-
-188.232422, -54.443359, 1050.781250
1.464844, 68.359375, 1024.414062
-54.931641, -29.052734, 1008.789062
8.789062, 36.621094, 1022.460938
36.132812, 21.484375, 982.421875
56.640625, 20.996094, 944.335938
53.710938, -3.662109, 892.578125
110.351562, -3.662109, 808.593750
151.367188, -72.998047, 705.566406
217.285156, -101.806641, 516.113281
220.703125, -263.427734, 268.554688
31.738281, -443.115234, -113.037109
-32.470703, -729.248047, 61.035156
57.128906, -654.541016, 864.746094
233.398438, 59.082031, 1999.755859
-229.736328, -155.029297, 1999.755859
-228.271484, -262.939453, 1999.755859
29.296875, -201.904297, 1761.718750
86.425781, -268.310547, 1689.453125
398.925781, -146.728516, 1968.261719
458.496094, -143.310547, 1999.755859
212.402344, -249.755859, 1206.054688
-137.939453, -357.177734, 356.933594
-358.154297, -315.185547, -169.677734
-342.041016, -214.111328, -109.130859
-315.185547, -142.333984, 330.078125
-135.986328, -0.244141, 745.117188
-96.435547, 6.835938, 959.960938
-69.091797, 48.828125, 994.628906
-90.087891, 28.320312, 1009.765625
-114.990234, 5.859375, 1018.554688
-137.451172, -1.220703, 1045.898438
-,-,-
-18.310547, -15.380859, 998.535156
-32.470703, -24.169922, 984.375000
-16.845703, 1.464844, 992.187500
-14.404297, -38.818359, 1011.718750
12.695312, 10.742188, 987.304688
-13.427734, 1.953125, 933.105469
18.066406, 9.765625, 906.250000
42.480469, -7.568359, 889.648438
118.164062, -40.283203, 799.804688
148.437500, -78.369141, 783.203125
194.335938, -122.802734, 654.296875
104.003906, -201.416016, 294.433594
-26.123047, -400.634766, -70.068359
-60.302734, -559.326172, 9.277344
-99.365234, -423.583984, 1161.621094
93.261719, 40.527344, 1999.755859
-166.748047, -119.384766, 1999.755859
-114.013672, -110.107422, 1859.863281
-86.669922, -206.787109, 1709.960938
56.152344, -195.068359, 1561.523438
118.652344, -210.693359, 1555.664062
229.003906, -198.974609, 1870.605469
202.148438, -196.044922, 1469.726562
27.343750, -182.373047, 842.285156
-138.427734, -122.802734, 191.894531
-320.068359, -199.462891, 13.671875
-337.646484, -201.904297, 201.171875
-235.107422, -110.107422, 629.882812
-137.451172, -33.935547, 821.289062
-,-,-
-62.744141, 6.835938, 1051.757812
-91.552734, -30.029297, 1059.082031
-18.798828, 19.042969, 986.328125
-46.142578, -52.490234, 971.191406
-44.677734, -52.001953, 941.406250
59.082031, -13.427734, 882.812500
53.710938, -56.396484, 821.289062
108.886719, -113.037109, 768.554688
198.730469, -218.994141, 553.710938
6.347656, -388.427734, 201.660156
-41.748047, -489.013672, -25.146484
-82.763672, -430.419922, 268.554688
-9.033203, -73.974609, 1363.769531
-5.126953, 138.183594, 1947.265625
14.648438, 18.066406, 1894.531250
-111.083984, -121.826172, 1838.378906
-31.494141, -195.068359, 1793.945312
18.554688, -185.302734, 1546.386719
69.824219, -175.537109, 1391.601562
175.292969, -180.908203, 1625.000000
239.746094, -219.970703, 1916.992188
212.402344, -177.978516, 1371.093750
-20.263672, -152.099609, 529.296875
-267.333984, -159.423828, -246.826172
-364.013672, -108.154297, -291.259766
-387.939453, -192.138672, 339.843750
-174.072266, -98.876953, 819.335938
-146.240234, -100.830078, 1097.656250
-,-,-
-29.541016, -4.638672, 906.250000
-48.095703, -23.193359, 975.585938
-35.888672, -49.560547, 1004.882812
-29.541016, 0.000000, 996.582031
-39.306641, -44.677734, 1073.242188
3.906250, -15.380859, 1063.964844
-27.099609, -43.701172, 1019.531250
0.488281, -26.123047, 972.656250
24.902344, -52.001953, 919.921875
39.550781, -48.583984, 826.171875
49.804688, -76.904297, 735.351562
80.078125, -104.248047, 572.265625
86.425781, -161.376953, 403.320312
40.527344, -280.029297, 231.445312
-26.123047, -438.720703, 1.464844
-38.330078, -594.970703, 477.539062
94.238281, -359.619141, 1356.933594
296.875000, 194.824219, 1999.755859
-93.994141, -105.224609, 1999.755859
-147.705078, -238.525391, 1856.933594
50.781250, -219.970703, 1795.898438
136.230469, -288.818359, 1703.125000
338.378906, -157.470703, 1656.250000
434.570312, -17.333984, 1686.523438
361.328125, 7.812500, 1297.851562
1.953125, -188.232422, 689.453125
-250.732422, -286.865234, 123.046875
-341.064453, -250.732422, -3.173828
-241.455078, -176.513672, 266.601562
-196.044922, -97.412109, 595.703125
-109.130859, -76.904297, 814.453125
-,-,-
-51.025391, 0.488281, 1070.312500
-53.955078, -42.724609, 1008.789062
-51.025391, -0.244141, 1000.488281
50.781250, 59.570312, 951.171875
-9.033203, 3.417969, 922.851562
8.300781, -38.818359, 867.675781
167.480469, -34.423828, 762.695312
135.253906, -123.779297, 571.289062
148.925781, -82.763672, 124.023438
19.042969, -284.912109, -19.287109
-23.193359, -610.595703, 211.914062
60.546875, -640.869141, 772.949219
-294.189453, -344.970703, 1999.755859
23.925781, 12.207031, 1999.755859
-297.607422, -235.595703, 1999.755859
-54.931641, -103.759766, 1824.218750
24.902344, -122.802734, 1568.359375
140.625000, -157.470703, 1472.656250
334.472656, -115.966797, 1635.742188
460.449219, -38.818359, 1633.789062
272.949219, -140.380859, 1141.601562
-93.994141, -241.455078, 407.226562
-298.583984, -194.091797, -160.400391
-384.521484, -146.240234, -134.521484
-244.384766, -72.021484, 421.875000
-,-,-
-32.470703, 26.367188, 986.328125
-143.310547, -43.701172, 948.242188
51.757812, 85.937500, 1010.742188
-16.357422, 13.671875, 1019.531250
-16.845703, 26.367188, 935.058594
39.550781, 39.550781, 892.578125
65.429688, -64.208984, 813.476562
136.230469, -129.638672, 624.023438
175.781250, -92.529297, 206.054688
68.359375, -331.787109, 3.906250
46.386719, -536.376953, -31.005859
95.703125, -708.740234, 585.449219
222.167969, -682.373047, 1753.906250
158.691406, 45.898438, 1999.755859
-162.841797, -245.849609, 1999.755859
-37.353516, -171.630859, 1999.755859
64.453125, -222.412109, 1939.453125
326.660156, -145.751953, 1968.750000
535.644531, 14.648438, 1999.755859
382.324219, -25.146484, 1308.593750
-21.240234, -171.630859, 499.023438
-304.931641, -262.451172, -130.126953
-350.830078, -208.740234, -77.880859
-320.068359, -229.248047, 262.695312
-230.712891, -107.177734, 721.679688
-,-,-
-100.830078, -25.146484, 951.171875
-55.908203, 38.085938, 996.582031
-54.931641, 15.625000, 996.582031
-49.072266, 24.414062, 974.609375
-8.544922, 26.367188, 979.492188
-74.462891, 3.417969, 975.585938
-29.052734, 24.414062, 973.632812
-11.474609, 8.789062, 991.210938
-20.263672, -3.662109, 953.125000
31.738281, 36.621094, 883.789062
-4.638672, -26.123047, 796.875000
83.984375, -33.935547, 695.312500
127.441406, -99.853516, 502.929688
157.226562, -119.384766, 243.164062
1.464844, -339.599609, 119.140625
-21.240234, -587.646484, 205.078125
89.843750, -466.552734, 1145.507812
174.316406, -4.638672, 1678.222656
94.726562, -78.369141, 1999.755859
52.734375, -183.349609, 1999.755859
204.589844, -124.755859, 1999.755859
164.550781, -267.333984, 1999.755859
421.386719, -73.974609, 1839.355469
294.921875, -97.900391, 1510.253906
82.519531, -92.529297, 887.695312
-268.310547, -159.423828, 140.625000
-476.806641, -126.708984, -353.271484
-511.962891, -99.853516, -85.693359
-,-,-
-47.607422, 20.507812, 1008.789062
-60.302734, 10.742188, 1024.414062
-26.611328, 30.273438, 983.398438
-20.263672, 23.437500, 965.332031
27.343750, 41.503906, 918.945312
-3.662109, -23.193359, 857.421875
108.398438, -37.841797, 766.601562
130.859375, -135.986328, 558.593750
168.945312, -117.919922, 301.757812
116.210938, -203.857422, 166.015625
88.867188, -406.982422, 254.394531
-32.958984, -651.123047, 620.117188
68.847656, -906.494141, 1435.058594
-150.634766, -301.513672, 1999.755859
-146.728516, -181.884766, 1999.755859
212.890625, 76.660156, 1991.210938
328.125000, 77.636719, 1783.203125
437.011719, 57.617188, 1519.531250
319.335938, -105.224609, 1555.664062
317.871094, -168.701172, 1721.679688
202.148438, -184.326172, 1115.234375
-223.388672, -309.326172, 388.671875
-426.513672, -251.708984, -195.556641
-441.650391, -197.021484, -6.591797
-308.349609, -159.423828, 464.843750
-134.033203, -23.193359, 810.546875
-,-,-
-42.236328, -15.380859, 955.566406
-70.068359, -13.427734, 967.285156
-33.935547, 30.273438, 994.140625
-55.908203, 11.718750, 1034.667969
-57.373047, -9.521484, 1065.917969
-33.447266, 41.015625, 1009.765625
-43.212891, 17.089844, 982.421875
-42.724609, 4.882812, 968.261719
24.902344, 28.320312, 1000.000000
39.550781, -8.544922, 964.355469
76.171875, -5.615234, 876.953125
106.445312, -52.490234, 800.292969
140.625000, -80.810547, 621.093750
154.296875, -112.060547, 399.414062
89.843750, -225.341797, 285.156250
27.343750, -372.802734, 316.894531
30.761719, -478.271484, 574.707031
44.921875, -247.802734, 1228.027344
49.804688, 134.765625, 1999.755859
-143.310547, -6.103516, 1884.765625
-273.193359, -153.076172, 1728.515625
-97.900391, -89.599609, 1549.804688
-106.201172, -113.037109, 1422.851562
-1.708984, -69.091797, 1371.093750
109.375000, -57.861328, 1522.949219
176.269531, -81.787109, 1742.675781
232.421875, -63.232422, 1683.105469
88.867188, -118.408203, 992.675781
-139.404297, -198.486328, 424.316406
-281.982422, -188.232422, -48.583984
-220.947266, -92.529297, 88.867188
-241.455078, -65.185547, 384.277344
-,-,-
-36.865234, -31.982422, 977.539062
-44.677734, -24.169922, 989.257812
-4.638672, 9.765625, 1000.000000
-14.892578, 4.394531, 1018.554688
-9.521484, -2.685547, 1016.601562
-30.029297, 5.859375, 978.515625
38.574219, 29.296875, 948.242188
38.574219, 18.066406, 893.554688
41.503906, -7.568359, 844.726562
79.589844, -14.404297, 807.128906
121.093750, -32.958984, 700.195312
181.152344, -124.267578, 561.523438
122.070312, -249.755859, 327.636719
74.218750, -354.736328, 101.562500
-63.720703, -568.115234, 216.796875
7.324219, -501.708984, 1135.742188
143.066406, 7.812500, 1935.058594
21.484375, -18.798828, 1999.755859
-34.912109, -171.630859, 1999.755859
28.320312, -121.337891, 1942.382812
86.425781, -156.982422, 1824.218750
203.125000, -127.685547, 1855.468750
297.851562, -147.216797, 1866.699219
224.121094, -102.294922, 1150.390625
-121.337891, -255.615234, 391.113281
-320.556641, -256.591797, -148.193359
-342.041016, -186.279297, 117.187500
-329.833984, -171.630859, 351.074219
-253.173828, -110.107422, 710.449219
-137.451172, 14.648438, 907.226562
-,-,-
-62.255859, -26.123047, 968.261719
-67.138672, 37.109375, 979.492188
-54.931641, 94.726562, 958.007812
-84.716797, 36.132812, 983.398438
-47.119141, 56.640625, 980.468750
-37.841797, 50.781250, 933.105469
-33.447266, 8.789062, 887.695312
61.523438, -88.623047, 818.359375
149.414062, -66.162109, 607.910156
129.394531, -94.482422, 441.406250
52.734375, -202.880859, 240.234375
-63.720703, -413.330078, 128.417969
13.671875, -431.884766, 830.078125
209.960938, -69.091797, 1612.792969
-141.357422, 106.933594, 1979.492188
-322.021484, -47.607422, 1575.683594
-356.689453, -46.630859, 1333.984375
-246.826172, -85.693359, 1350.097656
-15.869141, -55.419922, 1544.433594
27.343750, -90.576172, 1656.250000
125.488281, -67.626953, 1635.742188
91.308594, -195.068359, 1727.539062
137.695312, -234.619141, 1696.289062
58.105469, -255.615234, 1388.183594
-62.255859, -233.154297, 889.648438
-246.337891, -182.373047, 419.433594
-328.369141, -49.560547, -331.787109
-323.974609, -66.162109, -121.826172
-236.083984, -64.208984, 464.843750
-27.099609, 21.972656, 916.015625
-,-,-
-11.962891, -1.220703, 988.281250
62.500000, 23.437500, 918.945312
3.906250, -19.775391, 960.937500
66.406250, -3.662109, 909.179688
69.824219, 17.089844, 805.175781
53.710938, -118.408203, 681.640625
177.734375, -137.451172, 539.062500
262.207031, -154.541016, 348.632812
191.406250, -304.443359, 281.250000
185.546875, -497.314453, 229.492188
-1.708984, -696.044922, 867.675781
133.300781, -196.533203, 1952.636719
-49.560547, 124.511719, 1999.755859
-274.658203, -89.599609, 1999.755859
-30.029297, -3.662109, 1645.019531
-8.056641, -69.091797, 1585.937500
251.953125, 7.324219, 1567.382812
370.117188, 18.066406, 1781.250000
416.992188, -63.232422, 1873.046875
262.695312, -170.654297, 1219.726562
-87.158203, -257.568359, 473.632812
-287.841797, -190.185547, -219.482422
-410.400391, -184.326172, -156.005859
-336.669922, -25.146484, 293.945312
-,-,-
-77.880859, -22.216797, 931.152344
59.570312, 53.710938, 926.757812
37.597656, -6.591797, 933.105469
28.320312, 39.062500, 850.585938
95.214844, 0.488281, 804.199219
123.046875, -107.177734, 776.855469
242.187500, -109.130859, 613.281250
280.273438, -187.255859, 443.359375
298.828125, -292.236328, 388.183594
197.753906, -420.654297, 221.679688
67.382812, -568.115234, 609.863281
378.906250, -327.880859, 1952.148438
48.339844, 315.917969, 1999.755859
-219.482422, 101.074219, 1999.755859
-204.833984, 77.636719, 1804.687500
-173.095703, 56.640625, 1650.878906
71.777344, 84.472656, 1679.199219
228.027344, 66.894531, 1822.265625
416.015625, 181.152344, 1894.042969
215.820312, 32.226562, 1012.695312
-294.677734, -238.037109, 278.320312
-422.119141, -275.146484, -34.423828
-354.248047, -220.947266, 141.601562
-325.439453, -152.099609, 480.957031
-174.072266, -1.220703, 789.062500
-89.111328, 82.031250, 962.402344
-133.056641, 115.722656, 951.171875
-,-,-
14.648438, 25.390625, 942.382812
-46.630859, 65.429688, 946.289062
-60.302734, 16.113281, 993.164062
-33.935547, 32.226562, 1077.148438
1.464844, 7.812500, 1024.414062
-23.193359, -7.568359, 1020.507812
41.503906, 9.765625, 970.703125
63.476562, 28.320312, 933.105469
90.820312, 27.343750, 912.109375
123.046875, -5.615234, 815.429688
186.523438, -44.677734, 736.816406
234.375000, -103.271484, 568.359375
220.703125, -170.654297, 383.789062
181.152344, -268.310547, 212.890625
173.339844, -443.115234, 317.871094
73.242188, -525.146484, 1011.718750
278.808594, 186.523438, 1924.804688
-86.181641, 79.589844, 1999.755859
-340.576172, -122.314453, 1800.292969
-135.009766, -22.216797, 1704.589844
-52.978516, -73.974609, 1699.218750
91.308594, -40.283203, 1555.664062
236.328125, 51.757812, 1481.933594
333.007812, 108.398438, 1548.339844
317.871094, 106.445312, 1148.925781
-3.662109, -100.830078, 719.726562
-248.291016, -211.669922, 282.226562
